"No.","Time","Source","Destination","Protocol","Length","Info"
"1028","5.997738","172.18.0.2","172.18.0.3","TCP","72","5000  >  54696 [ACK] Seq=1 Ack=471801 Win=580480 Len=0 TSval=1826904925 TSecr=2273628825"
"1029","5.997886","172.18.0.3","172.18.0.2","TCP","27584","54696  >  5000 [PSH, ACK] Seq=471801 Ack=1 Win=64256 Len=27512 TSval=2273628825 TSecr=1826904915"
"1030","5.997903","172.18.0.3","172.18.0.2","TCP","55096","54696  >  5000 [PSH, ACK] Seq=499313 Ack=1 Win=64256 Len=55024 TSval=2273628825 TSecr=1826904915"
"1031","5.997914","172.18.0.3","172.18.0.2","RSL","10208","ESTablish CONFirm "
"1032","5.998321","172.18.0.2","172.18.0.3","TCP","72","5000  >  54696 [ACK] Seq=1 Ack=499313 Win=635520 Len=0 TSval=1826904925 TSecr=2273628825"
"1033","5.998340","172.18.0.2","172.18.0.3","TCP","72","5000  >  54696 [ACK] Seq=1 Ack=554337 Win=745600 Len=0 TSval=1826904925 TSecr=2273628825"
"1034","5.998377","172.18.0.3","172.18.0.2","TCP","65232","54696  >  5000 [PSH, ACK] Seq=564473 Ack=1 Win=64256 Len=65160 TSval=2273628825 TSecr=1826904915"
"1035","5.998399","172.18.0.3","172.18.0.2","TCP","65232","54696  >  5000 [PSH, ACK] Seq=629633 Ack=1 Win=64256 Len=65160 TSval=2273628825 TSecr=1826904915"
"1036","5.998418","172.18.0.3","172.18.0.2","TCP","65232","54696  >  5000 [PSH, ACK] Seq=694793 Ack=1 Win=64256 Len=65160 TSval=2273628825 TSecr=1826904915"
"1037","5.998440","172.18.0.3","172.18.0.2","TCP","65232","54696  >  5000 [PSH, ACK] Seq=759953 Ack=1 Win=64256 Len=65160 TSval=2273628825 TSecr=1826904915"
"1038","5.998460","172.18.0.3","172.18.0.2","TCP","65232","54696  >  5000 [PSH, ACK] Seq=825113 Ack=1 Win=64256 Len=65160 TSval=2273628825 TSecr=1826904915"
"1039","5.998469","172.18.0.3","172.18.0.2","TCP","21792","54696  >  5000 [PSH, ACK] Seq=890273 Ack=1 Win=64256 Len=21720 TSval=2273628825 TSecr=1826904915"
"1040","5.998485","172.18.0.2","172.18.0.3","TCP","72","5000  >  54696 [ACK] Seq=1 Ack=564473 Win=765824 Len=0 TSval=1826904925 TSecr=2273628825"
"1041","5.998710","172.18.0.2","172.18.0.3","TCP","72","5000  >  54696 [ACK] Seq=1 Ack=629633 Win=896128 Len=0 TSval=1826904926 TSecr=2273628825"
"1042","5.998725","172.18.0.2","172.18.0.3","TCP","72","5000  >  54696 [ACK] Seq=1 Ack=694793 Win=1026432 Len=0 TSval=1826904926 TSecr=2273628825"
"1043","5.998732","172.18.0.2","172.18.0.3","TCP","72","5000  >  54696 [ACK] Seq=1 Ack=759953 Win=1156736 Len=0 TSval=1826904926 TSecr=2273628825"
"1044","5.998740","172.18.0.2","172.18.0.3","TCP","72","5000  >  54696 [ACK] Seq=1 Ack=825113 Win=1210112 Len=0 TSval=1826904926 TSecr=2273628825"
"1045","6.000389","172.18.0.2","172.18.0.3","TCP","72","5000  >  54696 [ACK] Seq=1 Ack=911993 Win=1143296 Len=0 TSval=1826904928 TSecr=2273628825"
"1046","6.007889","172.18.0.3","172.18.0.2","TCP","43512","54696  >  5000 [PSH, ACK] Seq=911993 Ack=1 Win=64256 Len=43440 TSval=2273628835 TSecr=1826904925"
"1047","6.008087","172.18.0.2","172.18.0.3","TCP","72","5000  >  54696 [ACK] Seq=1 Ack=955433 Win=1297024 Len=0 TSval=1826904935 TSecr=2273628835"
"1048","6.008461","172.18.0.3","172.18.0.2","TCP","65232","54696  >  5000 [PSH, ACK] Seq=955433 Ack=1 Win=64256 Len=65160 TSval=2273628836 TSecr=1826904925"
"1049","6.008654","172.18.0.2","172.18.0.3","TCP","72","5000  >  54696 [ACK] Seq=1 Ack=1020593 Win=1427328 Len=0 TSval=1826904936 TSecr=2273628836"
"1050","6.008686","172.18.0.3","172.18.0.2","RSL","28056","unknown 69 "
"1051","6.008726","172.18.0.2","172.18.0.3","TCP","72","5000  >  54696 [ACK] Seq=1 Ack=1048578 Win=1483264 Len=0 TSval=1826904936 TSecr=2273628836"
"1052","6.012514","172.18.0.2","172.18.0.3","TCP","72","5000  >  54696 [FIN, ACK] Seq=1 Ack=1048578 Win=1483264 Len=0 TSval=1826904940 TSecr=2273628836"
"1053","6.022636","172.18.0.3","172.18.0.2","TCP","72","54696  >  5000 [ACK] Seq=1048578 Ack=2 Win=64256 Len=0 TSval=2273628850 TSecr=1826904940"
"1054","6.655356","172.18.0.3","172.18.0.2","TCP","80","54708  >  5000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2273629482 TSecr=0 WS=128"
"1055","6.655532","172.18.0.2","172.18.0.3","TCP","80","5000  >  54708 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1826905583 TSecr=2273629482 WS=128"
"1056","6.665622","172.18.0.3","172.18.0.2","TCP","72","54708  >  5000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2273629493 TSecr=1826905583"
"1057","6.669052","172.18.0.3","172.18.0.2","TCP","2968","54708  >  5000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=2896 TSval=2273629496 TSecr=1826905583"
"1058","6.669059","172.18.0.3","172.18.0.2","TCP","1272","54708  >  5000 [PSH, ACK] Seq=2897 Ack=1 Win=64256 Len=1200 TSval=2273629496 TSecr=1826905583"
"1059","6.669061","172.18.0.3","172.18.0.2","TCP","2968","54708  >  5000 [PSH, ACK] Seq=4097 Ack=1 Win=64256 Len=2896 TSval=2273629496 TSecr=1826905583"
"1060","6.669064","172.18.0.3","172.18.0.2","TCP","2968","54708  >  5000 [PSH, ACK] Seq=6993 Ack=1 Win=64256 Len=2896 TSval=2273629496 TSecr=1826905583"
"1061","6.669065","172.18.0.3","172.18.0.2","TCP","1520","54708  >  5000 [ACK] Seq=9889 Ack=1 Win=64256 Len=1448 TSval=2273629496 TSecr=1826905583"
"1062","6.669069","172.18.0.3","172.18.0.2","TCP","2968","54708  >  5000 [PSH, ACK] Seq=11337 Ack=1 Win=64256 Len=2896 TSval=2273629496 TSecr=1826905583"
"1063","6.669271","172.18.0.2","172.18.0.3","TCP","72","5000  >  54708 [ACK] Seq=1 Ack=2897 Win=71040 Len=0 TSval=1826905596 TSecr=2273629496"
"1064","6.669346","172.18.0.2","172.18.0.3","TCP","72","5000  >  54708 [ACK] Seq=1 Ack=4097 Win=73856 Len=0 TSval=1826905596 TSecr=2273629496"
"1065","6.669364","172.18.0.2","172.18.0.3","TCP","72","5000  >  54708 [ACK] Seq=1 Ack=6993 Win=79744 Len=0 TSval=1826905596 TSecr=2273629496"
"1066","6.669383","172.18.0.2","172.18.0.3","TCP","72","5000  >  54708 [ACK] Seq=1 Ack=9889 Win=85504 Len=0 TSval=1826905596 TSecr=2273629496"
"1067","6.669403","172.18.0.2","172.18.0.3","TCP","72","5000  >  54708 [ACK] Seq=1 Ack=11337 Win=87808 Len=0 TSval=1826905596 TSecr=2273629496"
"1068","6.669415","172.18.0.2","172.18.0.3","TCP","72","5000  >  54708 [ACK] Seq=1 Ack=14233 Win=84992 Len=0 TSval=1826905596 TSecr=2273629496"
"1069","6.679396","172.18.0.3","172.18.0.2","TCP","2968","54708  >  5000 [PSH, ACK] Seq=14233 Ack=1 Win=64256 Len=2896 TSval=2273629506 TSecr=1826905596"
"1070","6.679415","172.18.0.3","172.18.0.2","TCP","2968","54708  >  5000 [PSH, ACK] Seq=17129 Ack=1 Win=64256 Len=2896 TSval=2273629506 TSecr=1826905596"
"1071","6.679419","172.18.0.3","172.18.0.2","TCP","2968","54708  >  5000 [PSH, ACK] Seq=20025 Ack=1 Win=64256 Len=2896 TSval=2273629507 TSecr=1826905596"
"1072","6.679422","172.18.0.3","172.18.0.2","TCP","2968","54708  >  5000 [PSH, ACK] Seq=22921 Ack=1 Win=64256 Len=2896 TSval=2273629507 TSecr=1826905596"
"1073","6.679425","172.18.0.3","172.18.0.2","TCP","2968","54708  >  5000 [PSH, ACK] Seq=25817 Ack=1 Win=64256 Len=2896 TSval=2273629507 TSecr=1826905596"
"1074","6.679435","172.18.0.3","172.18.0.2","TCP","4416","54708  >  5000 [PSH, ACK] Seq=28713 Ack=1 Win=64256 Len=4344 TSval=2273629507 TSecr=1826905596"
"1075","6.679438","172.18.0.3","172.18.0.2","TCP","4416","54708  >  5000 [PSH, ACK] Seq=33057 Ack=1 Win=64256 Len=4344 TSval=2273629507 TSecr=1826905596"
"1076","6.679448","172.18.0.3","172.18.0.2","TCP","4416","54708  >  5000 [PSH, ACK] Seq=37401 Ack=1 Win=64256 Len=4344 TSval=2273629507 TSecr=1826905596"
"1077","6.679452","172.18.0.3","172.18.0.2","TCP","1520","54708  >  5000 [ACK] Seq=41745 Ack=1 Win=64256 Len=1448 TSval=2273629507 TSecr=1826905596"
"1078","6.679737","172.18.0.2","172.18.0.3","TCP","72","5000  >  54708 [ACK] Seq=1 Ack=22921 Win=91264 Len=0 TSval=1826905607 TSecr=2273629507"
"1079","6.679742","172.18.0.2","172.18.0.3","TCP","72","5000  >  54708 [ACK] Seq=1 Ack=17129 Win=93696 Len=0 TSval=1826905607 TSecr=2273629506"
"1080","6.679786","172.18.0.2","172.18.0.3","TCP","72","5000  >  54708 [ACK] Seq=1 Ack=20025 Win=94080 Len=0 TSval=1826905607 TSecr=2273629506"
"1081","6.679801","172.18.0.2","172.18.0.3","TCP","72","5000  >  54708 [ACK] Seq=1 Ack=25817 Win=88448 Len=0 TSval=1826905607 TSecr=2273629507"
"1082","6.679847","172.18.0.2","172.18.0.3","TCP","72","5000  >  54708 [ACK] Seq=1 Ack=28713 Win=85632 Len=0 TSval=1826905607 TSecr=2273629507"
"1083","6.679882","172.18.0.2","172.18.0.3","TCP","72","5000  >  54708 [ACK] Seq=1 Ack=33057 Win=81408 Len=0 TSval=1826905607 TSecr=2273629507"
"1084","6.680011","172.18.0.2","172.18.0.3","TCP","72","5000  >  54708 [ACK] Seq=1 Ack=37401 Win=77184 Len=0 TSval=1826905607 TSecr=2273629507"
"1085","6.680058","172.18.0.2","172.18.0.3","TCP","72","5000  >  54708 [ACK] Seq=1 Ack=41745 Win=72960 Len=0 TSval=1826905607 TSecr=2273629507"
"1086","6.680099","172.18.0.2","172.18.0.3","TCP","72","5000  >  54708 [ACK] Seq=1 Ack=43193 Win=71552 Len=0 TSval=1826905607 TSecr=2273629507"
"1087","6.689886","172.18.0.3","172.18.0.2","TCP","2968","54708  >  5000 [PSH, ACK] Seq=43193 Ack=1 Win=64256 Len=2896 TSval=2273629517 TSecr=1826905607"
"1088","6.689897","172.18.0.3","172.18.0.2","TCP","5864","54708  >  5000 [PSH, ACK] Seq=46089 Ack=1 Win=64256 Len=5792 TSval=2273629517 TSecr=1826905607"
"1089","6.689902","172.18.0.3","172.18.0.2","TCP","5864","54708  >  5000 [PSH, ACK] Seq=51881 Ack=1 Win=64256 Len=5792 TSval=2273629517 TSecr=1826905607"
"1090","6.689907","172.18.0.3","172.18.0.2","TCP","7312","54708  >  5000 [PSH, ACK] Seq=57673 Ack=1 Win=64256 Len=7240 TSval=2273629517 TSecr=1826905607"
"1091","6.689918","172.18.0.3","172.18.0.2","TCP","7312","54708  >  5000 [PSH, ACK] Seq=64913 Ack=1 Win=64256 Len=7240 TSval=2273629517 TSecr=1826905607"
"1092","6.689922","172.18.0.3","172.18.0.2","TCP","5864","54708  >  5000 [PSH, ACK] Seq=72153 Ack=1 Win=64256 Len=5792 TSval=2273629517 TSecr=1826905607"
"1093","6.690208","172.18.0.2","172.18.0.3","TCP","72","5000  >  54708 [ACK] Seq=1 Ack=46089 Win=97024 Len=0 TSval=1826905617 TSecr=2273629517"
"1094","6.690264","172.18.0.3","172.18.0.2","TCP","8760","54708  >  5000 [PSH, ACK] Seq=77945 Ack=1 Win=64256 Len=8688 TSval=2273629517 TSecr=1826905607"
"1095","6.690270","172.18.0.3","172.18.0.2","TCP","10208","54708  >  5000 [PSH, ACK] Seq=86633 Ack=1 Win=64256 Len=10136 TSval=2273629517 TSecr=1826905607"
"1096","6.690274","172.18.0.3","172.18.0.2","TCP","4416","54708  >  5000 [PSH, ACK] Seq=96769 Ack=1 Win=64256 Len=4344 TSval=2273629517 TSecr=1826905607"
"1097","6.690281","172.18.0.2","172.18.0.3","TCP","72","5000  >  54708 [ACK] Seq=1 Ack=51881 Win=91904 Len=0 TSval=1826905617 TSecr=2273629517"
"1098","6.690296","172.18.0.2","172.18.0.3","TCP","72","5000  >  54708 [ACK] Seq=1 Ack=57673 Win=86784 Len=0 TSval=1826905617 TSecr=2273629517"
"1099","6.690307","172.18.0.2","172.18.0.3","TCP","72","5000  >  54708 [ACK] Seq=1 Ack=64913 Win=80640 Len=0 TSval=1826905617 TSecr=2273629517"
"1100","6.690384","172.18.0.2","172.18.0.3","TCP","72","5000  >  54708 [ACK] Seq=1 Ack=72153 Win=74368 Len=0 TSval=1826905617 TSecr=2273629517"
"1101","6.690399","172.18.0.2","172.18.0.3","TCP","72","5000  >  54708 [ACK] Seq=1 Ack=77945 Win=69376 Len=0 TSval=1826905617 TSecr=2273629517"
"1102","6.690474","172.18.0.2","172.18.0.3","TCP","72","5000  >  54708 [ACK] Seq=1 Ack=86633 Win=62720 Len=0 TSval=1826905618 TSecr=2273629517"
"1103","6.690536","172.18.0.2","172.18.0.3","TCP","72","5000  >  54708 [ACK] Seq=1 Ack=101113 Win=97024 Len=0 TSval=1826905618 TSecr=2273629517"
"1104","6.700337","172.18.0.3","172.18.0.2","TCP","5864","54708  >  5000 [PSH, ACK] Seq=101113 Ack=1 Win=64256 Len=5792 TSval=2273629527 TSecr=1826905617"
"1105","6.700346","172.18.0.3","172.18.0.2","RSL","11656","CHANnel ACTIVation ACKnowledge "
"1106","6.700349","172.18.0.3","172.18.0.2","TCP","2968","54708  >  5000 [PSH, ACK] Seq=118489 Ack=1 Win=64256 Len=2896 TSval=2273629527 TSecr=1826905617"
"1107","6.700353","172.18.0.3","172.18.0.2","TCP","14552","54708  >  5000 [PSH, ACK] Seq=121385 Ack=1 Win=64256 Len=14480 TSval=2273629528 TSecr=1826905617"
"1108","6.700564","172.18.0.2","172.18.0.3","TCP","72","5000  >  54708 [ACK] Seq=1 Ack=106905 Win=108544 Len=0 TSval=1826905628 TSecr=2273629527"
"1109","6.700597","172.18.0.3","172.18.0.2","RSL","20344","unknown 122 "
"1110","6.700663","172.18.0.3","172.18.0.2","RSL","8760","ip.access DLCX "
"1111","6.700672","172.18.0.3","172.18.0.2","TCP","20344","54708  >  5000 [PSH, ACK] Seq=164825 Ack=1 Win=64256 Len=20272 TSval=2273629528 TSecr=1826905618"
"1112","6.700678","172.18.0.3","172.18.0.2","RSL","13112","unknown 78 "
"1113","6.700696","172.18.0.2","172.18.0.3","TCP","72","5000  >  54708 [ACK] Seq=1 Ack=118489 Win=131712 Len=0 TSval=1826905628 TSecr=2273629527"
"1114","6.700761","172.18.0.2","172.18.0.3","TCP","72","5000  >  54708 [ACK] Seq=1 Ack=121385 Win=137600 Len=0 TSval=1826905628 TSecr=2273629527"
"1115","6.700787","172.18.0.2","172.18.0.3","TCP","72","5000  >  54708 [ACK] Seq=1 Ack=135865 Win=163968 Len=0 TSval=1826905628 TSecr=2273629528"
"1116","6.700951","172.18.0.2","172.18.0.3","TCP","72","5000  >  54708 [ACK] Seq=1 Ack=198137 Win=163968 Len=0 TSval=1826905628 TSecr=2273629528"
"1117","6.710668","172.18.0.3","172.18.0.2","TCP","10208","54708  >  5000 [PSH, ACK] Seq=198137 Ack=1 Win=64256 Len=10136 TSval=2273629538 TSecr=1826905628"
"1118","6.710842","172.18.0.2","172.18.0.3","TCP","72","5000  >  54708 [ACK] Seq=1 Ack=208273 Win=184192 Len=0 TSval=1826905638 TSecr=2273629538"
"1119","6.710911","172.18.0.3","172.18.0.2","RSL","1512","unknown 106 "
"1120","6.710922","172.18.0.3","172.18.0.2","RSL","24688","unknown 92 "
"1121","6.710927","172.18.0.3","172.18.0.2","TCP","20344","54708  >  5000 [PSH, ACK] Seq=234329 Ack=1 Win=64256 Len=20272 TSval=2273629538 TSecr=1826905628"
"1122","6.710933","172.18.0.3","172.18.0.2","TCP","27584","54708  >  5000 [PSH, ACK] Seq=254601 Ack=1 Win=64256 Len=27512 TSval=2273629538 TSecr=1826905628"
"1123","6.711154","172.18.0.2","172.18.0.3","TCP","72","5000  >  54708 [ACK] Seq=1 Ack=209713 Win=187136 Len=0 TSval=1826905638 TSecr=2273629538"
"1124","6.711163","172.18.0.2","172.18.0.3","TCP","72","5000  >  54708 [ACK] Seq=1 Ack=282113 Win=331904 Len=0 TSval=1826905638 TSecr=2273629538"
"1125","6.711178","172.18.0.3","172.18.0.2","TCP","17448","54708  >  5000 [PSH, ACK] Seq=282113 Ack=1 Win=64256 Len=17376 TSval=2273629538 TSecr=1826905628"
"1126","6.711192","172.18.0.3","172.18.0.2","TCP","39168","54708  >  5000 [PSH, ACK] Seq=299489 Ack=1 Win=64256 Len=39096 TSval=2273629538 TSecr=1826905628"
"1127","6.711196","172.18.0.3","172.18.0.2","TCP","8760","54708  >  5000 [PSH, ACK] Seq=338585 Ack=1 Win=64256 Len=8688 TSval=2273629538 TSecr=1826905628"
"1128","6.711203","172.18.0.3","172.18.0.2","TCP","14552","54708  >  5000 [PSH, ACK] Seq=347273 Ack=1 Win=64256 Len=14480 TSval=2273629538 TSecr=1826905628"
"1129","6.711209","172.18.0.2","172.18.0.3","TCP","72","5000  >  54708 [ACK] Seq=1 Ack=234329 Win=236416 Len=0 TSval=1826905638 TSecr=2273629538"
"1130","6.711236","172.18.0.2","172.18.0.3","TCP","72","5000  >  54708 [ACK] Seq=1 Ack=254601 Win=276864 Len=0 TSval=1826905638 TSecr=2273629538"
"1131","6.711338","172.18.0.2","172.18.0.3","TCP","72","5000  >  54708 [ACK] Seq=1 Ack=299489 Win=366720 Len=0 TSval=1826905638 TSecr=2273629538"
"1132","6.711340","172.18.0.2","172.18.0.3","TCP","72","5000  >  54708 [ACK] Seq=1 Ack=361753 Win=478592 Len=0 TSval=1826905639 TSecr=2273629538"
"1133","6.711358","172.18.0.2","172.18.0.3","TCP","72","5000  >  54708 [ACK] Seq=1 Ack=338585 Win=444928 Len=0 TSval=1826905638 TSecr=2273629538"
"1134","6.711385","172.18.0.2","172.18.0.3","TCP","72","5000  >  54708 [ACK] Seq=1 Ack=347273 Win=462208 Len=0 TSval=1826905639 TSecr=2273629538"
"1135","6.720984","172.18.0.3","172.18.0.2","TCP","30480","54708  >  5000 [PSH, ACK] Seq=361753 Ack=1 Win=64256 Len=30408 TSval=2273629548 TSecr=1826905638"
"1136","6.721384","172.18.0.2","172.18.0.3","TCP","72","5000  >  54708 [ACK] Seq=1 Ack=392161 Win=539392 Len=0 TSval=1826905648 TSecr=2273629548"
"1137","6.721424","172.18.0.3","172.18.0.2","TCP","2968","54708  >  5000 [PSH, ACK] Seq=392161 Ack=1 Win=64256 Len=2896 TSval=2273629548 TSecr=1826905638"
"1138","6.721442","172.18.0.3","172.18.0.2","TCP","47856","54708  >  5000 [PSH, ACK] Seq=395057 Ack=1 Win=64256 Len=47784 TSval=2273629548 TSecr=1826905638"
"1139","6.721456","172.18.0.3","172.18.0.2","TCP","47856","54708  >  5000 [PSH, ACK] Seq=442841 Ack=1 Win=64256 Len=47784 TSval=2273629548 TSecr=1826905638"
"1140","6.721473","172.18.0.3","172.18.0.2","TCP","47856","54708  >  5000 [PSH, ACK] Seq=490625 Ack=1 Win=64256 Len=47784 TSval=2273629548 TSecr=1826905638"
"1141","6.721492","172.18.0.3","172.18.0.2","TCP","57992","54708  >  5000 [PSH, ACK] Seq=538409 Ack=1 Win=64256 Len=57920 TSval=2273629549 TSecr=1826905638"
"1142","6.721496","172.18.0.3","172.18.0.2","RSL","7312","unknown 125 "
"1143","6.721520","172.18.0.3","172.18.0.2","TCP","65232","54708  >  5000 [PSH, ACK] Seq=603569 Ack=1 Win=64256 Len=65160 TSval=2273629549 TSecr=1826905639"
"1144","6.721544","172.18.0.3","172.18.0.2","TCP","65232","54708  >  5000 [PSH, ACK] Seq=668729 Ack=1 Win=64256 Len=65160 TSval=2273629549 TSecr=1826905639"
"1145","6.721548","172.18.0.3","172.18.0.2","RSL","5864","DATA INDication (DTAP) (Reserved) "
"1146","6.721833","172.18.0.2","172.18.0.3","TCP","72","5000  >  54708 [ACK] Seq=1 Ack=395057 Win=545152 Len=0 TSval=1826905649 TSecr=2273629548"
"1147","6.722070","172.18.0.2","172.18.0.3","TCP","72","5000  >  54708 [ACK] Seq=1 Ack=442841 Win=604544 Len=0 TSval=1826905649 TSecr=2273629548"
"1148","6.725275","172.18.0.2","172.18.0.3","TCP","72","5000  >  54708 [ACK] Seq=1 Ack=739681 Win=377088 Len=0 TSval=1826905652 TSecr=2273629548"
"1149","6.731504","172.18.0.3","172.18.0.2","TCP","59440","54708  >  5000 [PSH, ACK] Seq=739681 Ack=1 Win=64256 Len=59368 TSval=2273629559 TSecr=1826905648"
"1150","6.732209","172.18.0.3","172.18.0.2","TCP","65232","54708  >  5000 [PSH, ACK] Seq=799049 Ack=1 Win=64256 Len=65160 TSval=2273629559 TSecr=1826905649"
"1151","6.732838","172.18.0.2","172.18.0.3","TCP","72","5000  >  54708 [ACK] Seq=1 Ack=864209 Win=604544 Len=0 TSval=1826905660 TSecr=2273629559"
"1152","6.735562","172.18.0.3","172.18.0.2","TCP","65232","54708  >  5000 [PSH, ACK] Seq=864209 Ack=1 Win=64256 Len=65160 TSval=2273629563 TSecr=1826905652"
"1153","6.735585","172.18.0.3","172.18.0.2","TCP","65232","54708  >  5000 [PSH, ACK] Seq=929369 Ack=1 Win=64256 Len=65160 TSval=2273629563 TSecr=1826905652"
"1154","6.735599","172.18.0.3","172.18.0.2","TCP","54120","54708  >  5000 [FIN, PSH, ACK] Seq=994529 Ack=1 Win=64256 Len=54048 TSval=2273629563 TSecr=1826905652"
"1155","6.735766","172.18.0.2","172.18.0.3","TCP","72","5000  >  54708 [ACK] Seq=1 Ack=929369 Win=734848 Len=0 TSval=1826905663 TSecr=2273629563"
"1156","6.735784","172.18.0.2","172.18.0.3","TCP","72","5000  >  54708 [ACK] Seq=1 Ack=994529 Win=865152 Len=0 TSval=1826905663 TSecr=2273629563"
"1157","6.735791","172.18.0.2","172.18.0.3","TCP","72","5000  >  54708 [ACK] Seq=1 Ack=1048578 Win=973184 Len=0 TSval=1826905663 TSecr=2273629563"
"1158","6.744134","172.18.0.2","172.18.0.3","TCP","72","5000  >  54708 [FIN, ACK] Seq=1 Ack=1048578 Win=973184 Len=0 TSval=1826905671 TSecr=2273629563"
"1159","6.754244","172.18.0.3","172.18.0.2","TCP","72","54708  >  5000 [ACK] Seq=1048578 Ack=2 Win=64256 Len=0 TSval=2273629581 TSecr=1826905671"
"1160","7.393518","172.18.0.3","172.18.0.2","TCP","80","54710  >  5000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2273630221 TSecr=0 WS=128"
"1161","7.393743","172.18.0.2","172.18.0.3","TCP","80","5000  >  54710 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1826906321 TSecr=2273630221 WS=128"
"1162","7.403851","172.18.0.3","172.18.0.2","TCP","72","54710  >  5000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2273630231 TSecr=1826906321"
"1163","7.407494","172.18.0.3","172.18.0.2","TCP","2968","54710  >  5000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=2896 TSval=2273630235 TSecr=1826906321"
"1164","7.407500","172.18.0.3","172.18.0.2","TCP","1272","54710  >  5000 [PSH, ACK] Seq=2897 Ack=1 Win=64256 Len=1200 TSval=2273630235 TSecr=1826906321"
"1165","7.407502","172.18.0.3","172.18.0.2","TCP","2968","54710  >  5000 [PSH, ACK] Seq=4097 Ack=1 Win=64256 Len=2896 TSval=2273630235 TSecr=1826906321"
"1166","7.407504","172.18.0.3","172.18.0.2","TCP","2968","54710  >  5000 [PSH, ACK] Seq=6993 Ack=1 Win=64256 Len=2896 TSval=2273630235 TSecr=1826906321"
"1167","7.407505","172.18.0.3","172.18.0.2","TCP","1520","54710  >  5000 [ACK] Seq=9889 Ack=1 Win=64256 Len=1448 TSval=2273630235 TSecr=1826906321"
"1168","7.407508","172.18.0.3","172.18.0.2","TCP","2968","54710  >  5000 [PSH, ACK] Seq=11337 Ack=1 Win=64256 Len=2896 TSval=2273630235 TSecr=1826906321"
"1169","7.407792","172.18.0.2","172.18.0.3","TCP","72","5000  >  54710 [ACK] Seq=1 Ack=2897 Win=71040 Len=0 TSval=1826906335 TSecr=2273630235"
"1170","7.407835","172.18.0.2","172.18.0.3","TCP","72","5000  >  54710 [ACK] Seq=1 Ack=4097 Win=73856 Len=0 TSval=1826906335 TSecr=2273630235"
"1171","7.407848","172.18.0.2","172.18.0.3","TCP","72","5000  >  54710 [ACK] Seq=1 Ack=6993 Win=79744 Len=0 TSval=1826906335 TSecr=2273630235"
"1172","7.407860","172.18.0.2","172.18.0.3","TCP","72","5000  >  54710 [ACK] Seq=1 Ack=9889 Win=85504 Len=0 TSval=1826906335 TSecr=2273630235"
"1173","7.407873","172.18.0.2","172.18.0.3","TCP","72","5000  >  54710 [ACK] Seq=1 Ack=11337 Win=87808 Len=0 TSval=1826906335 TSecr=2273630235"
"1174","7.407888","172.18.0.2","172.18.0.3","TCP","72","5000  >  54710 [ACK] Seq=1 Ack=14233 Win=84992 Len=0 TSval=1826906335 TSecr=2273630235"
"1175","7.417877","172.18.0.3","172.18.0.2","TCP","2968","54710  >  5000 [PSH, ACK] Seq=14233 Ack=1 Win=64256 Len=2896 TSval=2273630245 TSecr=1826906335"
"1176","7.417883","172.18.0.3","172.18.0.2","TCP","2968","54710  >  5000 [PSH, ACK] Seq=17129 Ack=1 Win=64256 Len=2896 TSval=2273630245 TSecr=1826906335"
"1177","7.417884","172.18.0.3","172.18.0.2","TCP","2968","54710  >  5000 [PSH, ACK] Seq=20025 Ack=1 Win=64256 Len=2896 TSval=2273630245 TSecr=1826906335"
"1178","7.417886","172.18.0.3","172.18.0.2","TCP","2968","54710  >  5000 [PSH, ACK] Seq=22921 Ack=1 Win=64256 Len=2896 TSval=2273630245 TSecr=1826906335"
"1179","7.417888","172.18.0.3","172.18.0.2","TCP","2968","54710  >  5000 [PSH, ACK] Seq=25817 Ack=1 Win=64256 Len=2896 TSval=2273630245 TSecr=1826906335"
"1180","7.417894","172.18.0.3","172.18.0.2","TCP","4416","54710  >  5000 [PSH, ACK] Seq=28713 Ack=1 Win=64256 Len=4344 TSval=2273630245 TSecr=1826906335"
"1181","7.417896","172.18.0.3","172.18.0.2","TCP","4416","54710  >  5000 [PSH, ACK] Seq=33057 Ack=1 Win=64256 Len=4344 TSval=2273630245 TSecr=1826906335"
"1182","7.418149","172.18.0.2","172.18.0.3","TCP","72","5000  >  54710 [ACK] Seq=1 Ack=17129 Win=93696 Len=0 TSval=1826906345 TSecr=2273630245"
"1183","7.418178","172.18.0.3","172.18.0.2","TCP","4416","54710  >  5000 [PSH, ACK] Seq=37401 Ack=1 Win=64256 Len=4344 TSval=2273630245 TSecr=1826906335"
"1184","7.418181","172.18.0.3","172.18.0.2","TCP","1520","54710  >  5000 [ACK] Seq=41745 Ack=1 Win=64256 Len=1448 TSval=2273630245 TSecr=1826906335"
"1185","7.418188","172.18.0.2","172.18.0.3","TCP","72","5000  >  54710 [ACK] Seq=1 Ack=20025 Win=94080 Len=0 TSval=1826906345 TSecr=2273630245"
